'대여일자','대여소번호','대여소','대여구분코드','성별','연령대코드','이용건수','운동량','탄소량','이동거리(M)','이동시간(분)'
'2017-06','614',' 용두동 사거리','일일(2시간권)','F','40대',1,210.15,2.51,10830,70
'2017-06','615',' 용두동 레미안허브리츠아파트 앞','일일(2시간권)','F','40대',1,123.06,1.31,5650,71
'2017-06','617',' 청솔우성아파트 앞','일일(2시간권)','F','40대',2,585.57,5.72,24630,126
'2017-06','227',' 양평2나들목 보행통로 입구','일일(2시간권)','F','40대',3,880.11,8.35,36040,313
'2017-06','228',' 선유도역 3번출구 앞','일일(2시간권)','F','40대',5,1101.77,10.85,46800,477
'2017-06','229',' 양평1 보행육교 앞','일일(2시간권)','F','40대',2,543.34,5.04,21740,235
'2017-06','232',' 양평우림 이비즈센타 앞','일일(2시간권)','F','40대',3,433.38,4.23,18240,291
'2017-06','235',' 신길동 우리은행 옆','일일(2시간권)','F','40대',1,289.62,3.03,13060,103
'2017-06','236',' 문래동자이아파트 앞','일일(2시간권)','F','40대',5,1465.37,14.22,61330,347
'2017-06','237',' 보라매 두산위브 건너편','일일(2시간권)','F','40대',7,2568.1,24.65,106270,764
'2017-06','240',' 문래역 4번출구 앞','일일(2시간권)','F','40대',2,568.34,5.12,22080,149
'2017-06','241',' 신길우성1차아파트 앞 공원','일일(2시간권)','F','40대',1,464.35,4.19,18040,112
'2017-06','244',' 영등포삼환아파트 앞','일일(2시간권)','F','40대',3,643.52,7.74,33340,236
'2017-06','247',' 당산역 10번출구 앞','일일(2시간권)','F','40대',1,88.55,0.8,3440,36
'2017-06','248',' 초원아파트 앞','일일(2시간권)','F','40대',4,1335.63,12.77,55040,369
'2017-06','249',' 여의도중학교 옆','일일(2시간권)','F','40대',3,725.18,7.41,31930,279
'2017-06','252',' 보라매역4번출구','일일(2시간권)','F','40대',1,174.02,1.85,7990,63
'2017-06','253',' 신풍역 5번출구 인근','일일(2시간권)','F','40대',3,446.34,3.58,15440,307
'2017-06','257',' 신길삼거리(우리은행)','일일(2시간권)','F','40대',3,1389.78,11.88,51210,428
'2017-06','259',' 대방역6번출구','일일(2시간권)','F','40대',1,121.65,1.19,5120,68
'2017-06','700',' KB국민은행 염창역 지점 앞','일일(2시간권)','F','40대',4,1399.64,11.75,50660,527
'2017-06','702',' 목4동주민센터 옆','일일(2시간권)','F','40대',1,64.64,0.86,3710,119
'2017-06','703',' 오목교역 7번출구 앞','일일(2시간권)','F','40대',6,1901.76,18.85,81280,595
'2017-06','704',' 남부법원검찰청 교차로','일일(2시간권)','F','40대',3,952.68,8.16,35200,255
'2017-06','707',' 신정3동주민센터','일일(2시간권)','F','40대',1,429.09,3.87,16670,100
'2017-06','708',' 서울출입국관리사무소 앞','일일(2시간권)','F','40대',2,291.86,2.46,10610,109
'2017-06','130',' 신촌역(2호선) 7번출구 앞','일일(2시간권)','F','40대',1,19.36,0.24,1040,11
'2017-06','713',' 양서중학교 옆','일일(2시간권)','F','40대',1,63.84,0.58,2480,40
'2017-06','805',' 문배어린이공원 앞','일일(2시간권)','F','40대',1,73.5,0.74,3200,79
'2017-06','808',' 서빙고동 금호맨션 앞','일일(2시간권)','F','40대',2,765.25,6.89,29730,163
'2017-06','131',' 증산2교','일일(2시간권)','F','40대',2,543.48,5.59,24100,194
'2017-06','809',' 한남 유수지 복개주차장','일일(2시간권)','F','40대',5,1013.67,9.97,42910,490
'2017-06','810',' 이태원지하보도','일일(2시간권)','F','40대',1,291.06,2.84,12250,141
'2017-06','811',' 녹사평역1번출구','일일(2시간권)','F','40대',1,207.42,2.25,9700,101
'2017-06','812',' 용산전쟁기념관','일일(2시간권)','F','40대',1,113.13,1.25,5390,58
'2017-06','813',' 삼각지역 3번출구','일일(2시간권)','F','40대',1,97.34,1.12,4820,51
'2017-06','815',' LIG강촌아파트 103동앞','일일(2시간권)','F','40대',5,800.31,8.44,36380,576
'2017-06','385',' 종각역 5번출구','일일(2시간권)','F','40대',1,45.82,0.41,1780,22
'2017-06','386',' 올림픽기념 국민생활관 앞','일일(2시간권)','F','40대',1,259.2,2.34,10070,277
'2017-06','387',' 훈련원공원주차장 앞','일일(2시간권)','F','40대',1,278.78,2.97,12800,173
'2017-06','181',' 망원초록길 입구','일일(2시간권)','F','40대',11,3863.74,42.66,183880,814
'2017-06','132',' 창천문화공원','일일(2시간권)','F','40대',2,178.68,2.22,9600,88
'2017-06','183',' 하늘채코오롱아파트 건너편','일일(2시간권)','F','40대',1,261.93,2.9,12480,106
'2017-06','185',' 마포 신수공원 앞','일일(2시간권)','F','40대',3,1023.77,10.74,46290,444
'2017-06','186',' 월드컵공원','일일(2시간권)','F','40대',18,2894.47,28.81,124170,1551
'2017-06','177',' 북가좌 초등학교','일일(2시간권)','F','40대',1,188.02,1.93,8330,54
'2017-06','188',' 홍은동 정원여중 입구','일일(2시간권)','F','40대',3,945.78,9.22,39690,457
'2017-06','191',' 정명학원','일일(2시간권)','F','40대',3,849.54,8.11,34960,307
'2017-06','133',' 해담는다리','일일(2시간권)','F','40대',2,618.79,5.58,24040,238
'2017-06','194',' 증산교 앞','일일(2시간권)','F','40대',2,661.72,6.16,26570,205
'2017-06','134',' 연세로 명물길','일일(2시간권)','F','40대',1,211.43,2.64,11360,77
'2017-06','559',' 왕십리역 4번 출구 건너편','일일(2시간권)','F','40대',2,331.05,3.53,15200,163
'2017-06','560',' 비전교회 앞','일일(2시간권)','F','40대',2,483.98,4.75,20480,131
'2017-06','561',' 서울숲역 2번출구 앞','일일(2시간권)','F','40대',7,653.56,5.8,25050,559
'2017-06','565',' 옥수역 3번출구','일일(2시간권)','F','40대',14,4041.54,43.18,186130,1220
'2017-06','567',' 성수역 2번출구 앞','일일(2시간권)','F','40대',1,776.32,7,30160,163
'2017-06','568',' 청계8가사거리 부근','일일(2시간권)','F','40대',1,710.68,6.41,27610,160
'2017-06','579',' 마장역 4번출구','일일(2시간권)','F','40대',3,779.85,7.1,30580,300
'2017-06','580',' 신금호역 3번출구 뒤','일일(2시간권)','F','40대',1,0,0,0,81
'2017-06','583',' 청계천 생태교실 앞','일일(2시간권)','F','40대',13,3352.83,32.07,138270,996
'2017-06','551',' 구의삼성쉐르빌 앞','일일(2시간권)','F','40대',4,349.75,3.45,14900,127
'2017-06','553',' 중곡 성원APT 앞','일일(2시간권)','F','40대',2,347.24,3.13,13490,108
'2017-06','555',' 구의3동주민센터','일일(2시간권)','F','40대',1,103.83,1.01,4370,26
'2017-06','574',' 아차산역4번출구','일일(2시간권)','F','40대',2,361.45,3.32,14320,166
'2017-06','576',' 광나루역 3번 출구','일일(2시간권)','F','40대',7,2244.98,21.43,92380,830
'2017-06','577',' 광진청소년수련관','일일(2시간권)','F','40대',3,901.42,8.93,38500,302
'2017-06','622',' 전농사거리 교통섬','일일(2시간권)','F','40대',2,502.7,4.83,20820,207
'2017-06','625',' 답십리초등학교 앞(현대시장 옆)','일일(2시간권)','F','40대',1,243.27,2.55,10970,105
'2017-06','626',' 군자교 서측 녹지대','일일(2시간권)','F','40대',1,499.55,5.05,21750,141
'2017-06','627',' 장안동삼거리 교통섬','일일(2시간권)','F','40대',5,1310.77,13.62,58730,456
'2017-06','635',' 시조사 앞 (청량고정문 옆)','일일(2시간권)','F','40대',2,619.21,6.6,28430,209
'2017-06','636',' 세종대왕기념관 교차로','일일(2시간권)','F','40대',1,543.95,3.98,17170,115
'2017-06','637',' KAIST 경영대학 앞','일일(2시간권)','F','40대',1,212.36,1.91,8250,88
'2017-06','643',' 동대문구민체육센터 (육교아래)','일일(2시간권)','F','40대',2,334.63,3.29,14190,187
'2017-06','230',' 영등포구청역 1번출구','일일(2시간권)','F','40대',3,414.42,3.74,16100,469
'2017-06','262',' 영문초등학교 사거리','일일(2시간권)','F','40대',4,948.57,8.75,37730,275
'2017-06','264',' 교보생명보험 앞','일일(2시간권)','F','40대',3,1036.29,9.34,40260,231
'2017-06','267',' 삼성화재 사옥 옆','일일(2시간권)','F','40대',1,255.34,2.3,9920,128
'2017-06','271',' 샛강생태공원방문자센터 앞','일일(2시간권)','F','40대',2,269.09,2.86,12320,145
'2017-06','272',' 당산육갑문','일일(2시간권)','F','40대',1,126.64,1.14,4920,33
'2017-06','716','신정6동 주민센터 인근','일일(2시간권)','F','40대',8,2262.61,21.54,92890,1021
'2017-06','719',' 홍익병원앞 교차로','일일(2시간권)','F','40대',1,374.66,3.54,15260,222
'2017-06','816',' 신용산역 6번출구 앞','일일(2시간권)','F','40대',1,52.75,0.52,2220,23
'2017-06','818',' 숙명여대 입구 교차로','일일(2시간권)','F','40대',1,399.48,3.6,15520,116
'2017-06','819',' 선린인터넷 고등학교','일일(2시간권)','F','40대',3,1161.76,12.5,53870,321
'2017-06','823',' 효창동주민센터 앞','일일(2시간권)','F','40대',2,1316.59,13.78,59370,238
'2017-06','825',' 서빙고동 주민센터 앞','일일(2시간권)','F','40대',4,1616.08,15.83,68280,382
'2017-06','199',' 서울 월드컵 경기장','일일(2시간권)','F','40대',3,750.85,7.35,31730,419
'2017-06','586',' 마장동 주민센터','일일(2시간권)','F','40대',1,131.27,1.18,5100,65
'2017-06','902',' 진관동 은빛초등학교','일일(2시간권)','F','40대',1,213.05,2.5,10760,109
'2017-06','903',' 은평뉴타운 아이파크','일일(2시간권)','F','40대',1,0,0,0,99
'2017-06','904',' 은평뉴타운 푸르지오','일일(2시간권)','F','40대',1,282.27,3.01,12960,131
'2017-06','905',' 구파발역 2번출구','일일(2시간권)','F','40대',3,464.02,4.34,18730,165
'2017-06','906',' 연신내역 5번출구150M 아래','일일(2시간권)','F','40대',1,383.78,3.46,14910,111
'2017-06','907',' CJ 드림시티','일일(2시간권)','F','40대',6,2021.69,20.03,86330,736
'2017-06','911',' 은평평화공원(역촌역4번출구)','일일(2시간권)','F','40대',1,197.68,1.93,8320,99
'2017-06','912',' 응암오거리','일일(2시간권)','F','40대',2,330.98,2.78,11990,98
'2017-06','913',' 이마트 은평점','일일(2시간권)','F','40대',3,597.43,7.05,30360,206
'2017-06','914',' 새절역 2번출구','일일(2시간권)','F','40대',9,2772.28,27.16,117050,1174
'2017-06','915',' 증산역 4번출구','일일(2시간권)','F','40대',1,212.06,2.48,10710,189
'2017-06','916',' 평생학습관 앞','일일(2시간권)','F','40대',1,39.77,0.38,1620,12
'2017-06','917',' 녹번역 4번출구','일일(2시간권)','F','40대',2,769.56,7.67,33060,284
'2017-06','919',' 서울혁신파크','일일(2시간권)','F','40대',2,433.45,4.7,20270,185
'2017-06','202',' 국민일보 앞','일일(2시간권)','F','40대',6,1302.01,13.13,56600,634
'2017-06','924',' 메뚜기다리','일일(2시간권)','F','40대',1,172.95,1.75,7530,81
'2017-06','926',' 불광역 8번출구','일일(2시간권)','F','40대',1,235.46,2.3,9910,89
'2017-06','931',' 역촌파출소','일일(2시간권)','F','40대',1,442.41,6.17,26600,134
'2017-06','932',' 예일여중','일일(2시간권)','F','40대',2,224.89,2.03,8770,83
'2017-06','588',' 뚝섬 유원지역','일일(2시간권)','F','40대',1,291.63,2.63,11330,98
'2017-06','1001',' 광진교 남단 사거리(디지털프라자앞)','일일(2시간권)','F','40대',3,1271.26,13.4,57750,311
'2017-06','1004',' 삼성광나루아파트 버스정류장','일일(2시간권)','F','40대',3,533.5,5.51,23720,249
'2017-06','1006',' 롯데캐슬 115동앞','일일(2시간권)','F','40대',2,502.68,4.99,21510,195
'2017-06','1008',' 암사역 3번출구(국민은행앞)','일일(2시간권)','F','40대',5,816.51,8.25,35550,593
'2017-06','1012',' 서울 상운차량','일일(2시간권)','F','40대',3,477.45,4.87,20950,169
'2017-06','1013',' 강동구청역 1번 출입구','일일(2시간권)','F','40대',3,523.75,4.96,21360,275
'2017-06','1014',' 강동구평생학습관앞','일일(2시간권)','F','40대',3,762.33,6.38,27490,317
'2017-06','103',' 망원역 2번출구 앞','일일(2시간권)','F','40대',3,612.79,6.7,28920,238
'2017-06','1016',' 해뜨는 주유소옆 리엔파크 109동앞','일일(2시간권)','F','40대',2,623.06,6.06,26120,207
'2017-06','1017',' 맥도날드(길동)','일일(2시간권)','F','40대',1,223.94,2.02,8700,70
'2017-06','1019',' 다성이즈빌아파트(호원대 대각선 맞은편)','일일(2시간권)','F','40대',1,303.18,3.06,13200,106
'2017-06','1021',' 강일동 리슈빌 빌딩앞','일일(2시간권)','F','40대',1,206.46,2.16,9310,58
'2017-06','1022',' 길동 사거리(초소앞)','일일(2시간권)','F','40대',1,299.36,2.7,11630,85
'2017-06','1102',' 방화사거리 마을버스 버스정류장','일일(2시간권)','F','40대',3,1064.82,12.12,52230,496
'2017-06','1105',' 방화근린공원','일일(2시간권)','F','40대',5,632.58,5.91,25480,304
'2017-06','203',' 국회의사당역 3번출구 옆','일일(2시간권)','F','40대',1,105.79,0.95,4110,37
'2017-06','1108',' 공항시장역 1번출구','일일(2시간권)','F','40대',1,313.85,3.34,14410,85
'2017-06','1111',' 마곡엠밸리6_7단지 마곡중학교','일일(2시간권)','F','40대',1,127.73,1.34,5760,142
'2017-06','1113',' 서남환경공원 버스정류장','일일(2시간권)','F','40대',11,2986.15,28.57,123100,1086
'2017-06','1118',' 증미역 3번출구뒤(등촌두산위브센티움오피스텔)','일일(2시간권)','F','40대',2,518.64,5.38,23200,202
'2017-06','1119',' 염창동 한마음아파트앞(염창동 빛나는 음악학원앞)','일일(2시간권)','F','40대',2,299.49,3.22,13870,168
'2017-06','1120',' 대림경동아파트앞','일일(2시간권)','F','40대',2,145.16,1.46,6320,186
'2017-06','1121',' 가양레포츠센터앞','일일(2시간권)','F','40대',5,813.05,8,34470,381
'2017-06','205',' 산업은행 앞','일일(2시간권)','F','40대',5,760.45,7.5,32380,518
'2017-06','1122',' 황금내근린공원','일일(2시간권)','F','40대',4,942.8,9.33,40240,360
'2017-06','1123',' 공암나루근린공원 관리사무소옆','일일(2시간권)','F','40대',2,682.37,6.15,26510,179
'2017-06','1124',' 발산역 6번출구옆(다이소앞)','일일(2시간권)','F','40대',2,635.67,5.87,25290,251
'2017-06','1127',' 화곡역(에이스정형외과앞) 버스정류장','일일(2시간권)','F','40대',1,50.19,0.45,1950,26
'2017-06','1135',' 강서구의회','일일(2시간권)','F','40대',1,144.93,1.46,6310,119
'2017-06','1141',' 곰달래 문화복지센터 1-1','일일(2시간권)','F','40대',2,252.71,2.44,10510,101
'2017-06','1205',' 종합운동장역 4번출구','일일(2시간권)','F','40대',3,1040.64,11.08,47780,360
'2017-06','1206',' 9호선종합운동장역 9번출구','일일(2시간권)','F','40대',9,2331.12,24.82,107030,825
'2017-06','1209',' 잠실나루역 (2번 출구 쪽)','일일(2시간권)','F','40대',7,1360.56,12.92,55730,404
'2017-06','1213',' 백토공원 앞','일일(2시간권)','F','40대',1,150.06,1.6,6890,237
'2017-06','1215',' 올림픽공원역 1번출구 앞','일일(2시간권)','F','40대',8,1615.99,16.65,71770,831
'2017-06','1217',' 송파파인타운 7단지','일일(2시간권)','F','40대',12,4065.36,47.92,206510,1051
'2017-06','1220',' 잠실본동주민센터뒤 잠실근린공원','일일(2시간권)','F','40대',1,365.51,3.29,14200,149
'2017-06','1224',' 아시아지하보도 2번 출구','일일(2시간권)','F','40대',4,748.84,8.23,35480,378
'2017-06','1229',' 송파체육문화회관 앞','일일(2시간권)','F','40대',3,1432.02,13.91,59950,409
'2017-06','209',' 유진투자증권빌딩 앞','일일(2시간권)','F','40대',3,627.57,6.47,27880,314
'2017-06','1232',' 롯데마트 주차장 옆','일일(2시간권)','F','40대',4,743.45,6.92,29840,308
'2017-06','1233',' 잠실3거리(갤러리아팰리스)','일일(2시간권)','F','40대',3,559.95,5.53,23840,273
'2017-06','1235',' 잠실트리지움310동 옆','일일(2시간권)','F','40대',2,584.6,7.15,30820,225
'2017-06','1313',' 정릉현대힐스테이트 1차 후문','일일(2시간권)','F','40대',6,799.87,9.18,39580,465
'2017-06','1314',' 정릉꿈에그린1단지 201동 앞','일일(2시간권)','F','40대',1,40.57,0.46,1970,70
'2017-06','210',' IFC몰','일일(2시간권)','F','40대',1,137.21,1.61,6930,89
'2017-06','1319',' 종암사거리 분수대','일일(2시간권)','F','40대',4,849.07,8.6,37080,240
'2017-06','1403',' 중화빌딩 앞 (동부시장)','일일(2시간권)','F','40대',1,239.58,2.55,11000,78
'2017-06','1323',' 월곡역 입구 육교 밑','일일(2시간권)','F','40대',1,107.08,1.21,5200,35
'2017-06','1405',' 망우역 1번출구','일일(2시간권)','F','40대',2,533.59,4.81,20730,201
'2017-06','211',' 여의도역 4번출구 옆','일일(2시간권)','F','40대',2,533.7,5.69,24530,180
'2017-06','1326',' 상월곡역 1번출구','일일(2시간권)','F','40대',2,166.03,1.5,6450,103
'2017-06','1333',' 석관초등학교 앞','일일(2시간권)','F','40대',2,586.37,5.92,25530,229
'2017-06','212',' 여의도역 1번출구 옆','일일(2시간권)','F','40대',2,314.03,2.83,12200,203
'2017-06','1418',' 새솔초등학교','일일(2시간권)','F','40대',1,65.38,0.59,2540,42
'2017-06','1422',' 신내우디안아파트 1단지','일일(2시간권)','F','40대',2,281.54,2.82,12130,150
'2017-06','213',' KT앞','일일(2시간권)','F','40대',1,168.89,1.98,8530,108
'2017-06','1426',' 면목도시개발아파트 1동 앞','일일(2시간권)','F','40대',1,291.38,2.63,11320,77
